-0.0882688	1.01063	
-0.0879498	1.00201	
-0.0873119	0.993268	
-0.086674	0.98446	
-0.0860361	0.975588	
-0.0853982	0.966587	
-0.0847603	0.957586	
-0.0841224	0.948457	
-0.0834845	0.939263	
-0.0831655	0.92994	
-0.0825276	0.920554	
-0.0818897	0.911103	
-0.0815708	0.901523	
-0.0809329	0.891879	
-0.080295	0.882107	
-0.0796571	0.87227	
-0.0793381	0.862369	
-0.0787002	0.85234	
-0.0783812	0.842246	
-0.0777433	0.832023	
-0.0774244	0.821672	
-0.0767865	0.811321	
-0.0764675	0.800777	
-0.0761486	0.790169	
-0.0758296	0.779496	
-0.0755107	0.768695	
-0.0755107	0.75783	
-0.0751917	0.746836	
-0.0751917	0.735713	
-0.0751917	0.724591	
-0.0751917	0.71334	
-0.0755107	0.702024	
-0.0758296	0.69058	
-0.0764675	0.679136	
-0.0767865	0.667563	
-0.0771054	0.655991	
-0.0777433	0.644354	
-0.0783812	0.632653	
-0.0790192	0.620952	
-0.0793381	0.609186	
-0.0796571	0.597421	
-0.079976	0.585655	
-0.080295	0.573825	
-0.0806139	0.56206	
-0.0806139	0.550294	
-0.0806139	0.538529	
-0.0806139	0.526828	
-0.0806139	0.515126	
-0.0806139	0.503489	
-0.0806139	0.491917	
-0.0806139	0.480344	
-0.0806139	0.468836	
-0.0806139	0.457392	
-0.0806139	0.446012	
-0.0806139	0.434697	
-0.0806139	0.42351	
-0.0806139	0.412387	
-0.0809329	0.401393	
-0.0812518	0.390464	
-0.0815708	0.379727	
-0.0822087	0.369054	
-0.0828466	0.358446	
-0.0834845	0.348031	
-0.0838035	0.337744	
-0.0844414	0.32765	
-0.0850793	0.31762	
-0.0853982	0.307784	
-0.0860361	0.29814	
-0.0863551	0.288625	
-0.0863551	0.279238	
-0.0863551	0.270044	
-0.0860361	0.260979	
-0.0857172	0.252107	
-0.0850793	0.243427	
-0.0844414	0.234876	
-0.0838035	0.226454	
-0.0831655	0.218289	
-0.0822087	0.210252	
-0.0815708	0.202344	
-0.0809329	0.194629	
-0.080295	0.187107	
-0.0796571	0.179713	
-0.0790192	0.172513	
-0.0787002	0.16544	
-0.0780623	0.158497	
-0.0777433	0.151746	
-0.0774244	0.145188	
-0.0771054	0.138759	
-0.0771054	0.132523	
-0.0771054	0.126415	
-0.0771054	0.1205	
-0.0771054	0.114714	
-0.0771054	0.10912	
-0.0774244	0.103656	
-0.0777433	0.0983836	
-0.0777433	0.0933045	
-0.0777433	0.088354	
-0.0777433	0.0835321	
-0.0774244	0.078903	
-0.0771054	0.0744669	
-0.0767865	0.070095	
-0.0761486	0.065916	
-0.0755107	0.0618656	
-0.0745538	0.058008	
-0.0739159	0.0542791	
-0.073278	0.0506787	
-0.0726401	0.0472069	
-0.0720022	0.0438637	
-0.0713643	0.0407134	
-0.0707264	0.0376274	
-0.0700885	0.0347342	
-0.0694506	0.0319054	
-0.0691316	0.0292051	
-0.0688126	0.0266334	
-0.0684937	0.0241903	
-0.0681747	0.0218758	
-0.0681747	0.0196898	
-0.0678558	0.0175682	
-0.0675368	0.0155751	
-0.0675368	0.0136464	
-0.0672179	0.0119105	
-0.0672179	0.0102389	
-0.0672179	0.00869584	
-0.0672179	0.00721712	
-0.0668989	0.00593127	
-0.066261	0.00464543	
-0.0656231	0.00348817	
-0.0643473	0.00245949	
-0.0627525	0.0014951	
-0.0608388	0.00053072	
-0.0586061	-0.000240788	
-0.0560545	-0.000948003	
-0.0531839	-0.00159093	
-0.0499944	-0.00216956	
-0.0468049	-0.0026196	
-0.0436153	-0.00306965	
-0.0401068	-0.00339111	
-0.0369173	-0.00364828	
-0.0337278	-0.00390545	
-0.0305383	-0.00403403	
-0.0276677	-0.00416262	
-0.0247971	-0.00422691	
-0.0225644	-0.0042912	
-0.0203317	-0.00422691	
-0.018737	-0.00422691	
-0.0171422	-0.00416262	
-0.0155474	-0.00403403	
-0.0139527	-0.00384116	
-0.012039	-0.00371257	
-0.0101252	-0.0035197	
-0.00821152	-0.00332682	
-0.00565989	-0.00306965	
-0.00278931	-0.00287677	
0.00040022	-0.0026196	
0.00422766	-0.00242673	
0.00869301	-0.00216956	
0.0137963	-0.00197668	
0.0192185	-0.00171951	
0.0255975	-0.00146234	
0.0322956	-0.00126947	
0.0393125	-0.0010123	
0.0466484	-0.000819419	
0.0539844	-0.000626542	
0.0610013	-0.000497957	
0.0680183	-0.00030508	
0.0747163	-0.000112203	
0.0807765	1.63812E-005	
0.0865176	0.000144966	
0.0913019	0.000209258	
0.0954483	0.00027355	
0.0983189	0.000337843	
0.100552	0.00027355	
0.101508	0.00027355	
0.101189	0.000144966	
0.0999137	1.63812E-005	
0.0979999	-0.000176496	
0.0948104	-0.000369373	
0.0913019	-0.000626542	
0.0874745	-0.0010123	
0.0830091	-0.00146234	
0.0788627	-0.00191239	
0.0743974	-0.00249102	
0.069932	-0.00313394	
0.0657856	-0.00384116	
0.0610013	-0.00461267	
0.056536	-0.00544847	
0.0517517	-0.00634856	
0.0472864	-0.00737723	
0.0425021	-0.00840591	
0.0380367	-0.00956317	
0.0332524	-0.0107847	
0.0284681	-0.0120706	
0.0240028	-0.013485	
0.0192185	-0.0149637	
0.0144342	-0.0165067	
0.00933091	-0.0181141	
0.00390871	-0.0198499	
-0.00183245	-0.0216501	
-0.00757361	-0.0235146	
-0.0136337	-0.0255077	
-0.0196938	-0.027565	
-0.0260729	-0.0296867	
-0.032133	-0.0318726	
-0.0378742	-0.0341871	
-0.0436153	-0.0365659	
-0.0490375	-0.0390091	
-0.0538218	-0.0415807	
-0.0586061	-0.0442167	
-0.0630715	-0.046917	
-0.0668989	-0.0497459	
-0.0700885	-0.0525747	
-0.072959	-0.0555322	
-0.0751917	-0.0584896	
-0.0767865	-0.0615757	
-0.0783812	-0.0646617	
-0.0793381	-0.067812	
-0.080295	-0.0710266	
-0.0809329	-0.0743055	
-0.0812518	-0.0775844	
-0.0812518	-0.0809276	
-0.0815708	-0.0843994	
-0.0815708	-0.0878069	
-0.0812518	-0.091343	
-0.0812518	-0.0948791	
-0.0812518	-0.0984794	
-0.0812518	-0.102144	
-0.0812518	-0.105809	
-0.0815708	-0.109538	
-0.0818897	-0.113331	
-0.0822087	-0.117124	
-0.0825276	-0.120982	
-0.0828466	-0.124839	
-0.0831655	-0.128761	
-0.0838035	-0.132747	
-0.0841224	-0.136798	
-0.0844414	-0.140848	
-0.0847603	-0.144963	
-0.0847603	-0.149077	
-0.0850793	-0.153256	
-0.0853982	-0.1575	
-0.0857172	-0.161679	
-0.0857172	-0.165922	
-0.0860361	-0.170165	
-0.0860361	-0.174473	
-0.0860361	-0.178781	
-0.0860361	-0.183088	
-0.0857172	-0.18746	
-0.0857172	-0.191832	
-0.0853982	-0.196268	
-0.0850793	-0.200704	
-0.0847603	-0.20514	
-0.0844414	-0.209641	
-0.0841224	-0.214141	
-0.0838035	-0.218642	
-0.0831655	-0.223142	
-0.0828466	-0.227771	
-0.0822087	-0.2324	
-0.0815708	-0.237029	
-0.0809329	-0.241723	
-0.080295	-0.246416	
-0.079976	-0.251174	
-0.0793381	-0.255996	
-0.0790192	-0.260753	
-0.0787002	-0.265639	
-0.0787002	-0.270526	
-0.0787002	-0.275412	
-0.0790192	-0.280298	
-0.079976	-0.285249	
-0.0809329	-0.290135	
-0.0822087	-0.295085	
-0.0841224	-0.300036	
-0.0863551	-0.305051	
-0.0892257	-0.310001	
-0.0930531	-0.314952	
-0.0975184	-0.319902	
-0.102941	-0.324917	
-0.109001	-0.329867	
-0.116337	-0.334818	
-0.124629	-0.339833	
-0.133241	-0.344783	
-0.142491	-0.349798	
-0.151422	-0.354749	
-0.159714	-0.359763	
-0.167369	-0.364714	
-0.173429	-0.369664	
-0.178533	-0.374679	
-0.181403	-0.37963	
-0.181403	-0.38458	
-0.177257	-0.389466	
-0.167688	-0.394353	
-0.151103	-0.399303	
-0.127181	-0.404189	
-0.0956047	-0.409011	
-0.0563735	-0.413898	
-0.00948733	-0.418719	
0.0450537	-0.423541	
0.108525	-0.428299	
0.18029	-0.433057	
0.260028	-0.437814	
0.346784	-0.442572	
0.437685	-0.447265	
0.53082	-0.451959	
0.622997	-0.456652	
0.711347	-0.461281	
0.792999	-0.46591	
0.865721	-0.470475	
0.927916	-0.47504	
0.97863	-0.479604	
1.0169	-0.484169	
1.04242	-0.488669	
1.05486	-0.493106	
1.05358	-0.497542	
1.03955	-0.501914	
1.01276	-0.506286	
0.973527	-0.510593	
0.923132	-0.514901	
0.862531	-0.519144	
0.793318	-0.523323	
0.717407	-0.527438	
0.637031	-0.531552	
0.554422	-0.535603	
0.471813	-0.539589	
0.391118	-0.543511	
0.314569	-0.547368	
0.243124	-0.551226	
0.179014	-0.554955	
0.122559	-0.558684	
0.0750353	-0.562348	
0.036123	-0.566013	
0.00646033	-0.569549	
-0.0142716	-0.57315	
-0.0276677	-0.576621	
-0.0343657	-0.580093	
-0.0356415	-0.583565	
-0.032452	-0.586972	
-0.0263919	-0.590316	
-0.018418	-0.593659	
-0.0101252	-0.596938	
-0.00215141	-0.600152	
0.00518452	-0.603367	
0.0112446	-0.606582	
0.01571	-0.609732	
0.0188995	-0.612882	
0.0204943	-0.615968	
0.0208132	-0.619054	
0.0198564	-0.62214	
0.0182616	-0.625226	
0.01571	-0.628248	
0.0125204	-0.631206	
0.00869301	-0.634227	
0.00454661	-0.637185	
-0.00055664	-0.640142	
-0.00534094	-0.643035	
-0.0107631	-0.645928	
-0.0165043	-0.648886	
-0.0222455	-0.651715	
-0.0279866	-0.654608	
-0.0334088	-0.657437	
-0.038831	-0.660266	
-0.0436153	-0.66303	
-0.0480807	-0.665731	
-0.0522271	-0.668431	
-0.0554166	-0.671131	
-0.0586061	-0.673703	
-0.0608388	-0.676274	
-0.0624336	-0.678782	
-0.0637094	-0.681225	
-0.0646663	-0.683668	
-0.0649852	-0.685983	
-0.0649852	-0.688297	
-0.0646663	-0.690483	
-0.0640283	-0.692733	
-0.0633904	-0.694855	
-0.0627525	-0.696977	
-0.0617957	-0.699034	
-0.0608388	-0.701091	
-0.059882	-0.703084	
-0.0589251	-0.705013	
-0.0582872	-0.706942	
-0.0573303	-0.708871	
-0.0566924	-0.710735	
-0.0557356	-0.712664	
-0.0547787	-0.714528	
-0.0541408	-0.716393	
-0.0531839	-0.718322	
-0.0522271	-0.720186	
-0.0509513	-0.722051	
-0.0499944	-0.723979	
-0.0490375	-0.725844	
-0.0477617	-0.727773	
-0.0468049	-0.729637	
-0.0455291	-0.731502	
-0.0445722	-0.733366	
-0.0429774	-0.735166	
-0.0417016	-0.737031	
-0.0404258	-0.738831	
-0.038831	-0.740631	
-0.0375552	-0.742431	
-0.0362794	-0.744231	
-0.0346846	-0.745967	
-0.0334088	-0.747767	
-0.032133	-0.749439	
-0.0311762	-0.751175	
-0.0299003	-0.752847	
-0.0283056	-0.754518	
-0.0270298	-0.756125	
-0.025754	-0.757797	
-0.0244781	-0.75934	
-0.0228834	-0.760947	
-0.0212886	-0.76249	
-0.0196938	-0.764098	
-0.0180991	-0.765641	
-0.0165043	-0.767184	
-0.0145906	-0.768662	
-0.0129958	-0.770206	
-0.0110821	-0.771749	
-0.00948733	-0.773227	
-0.00789257	-0.77477	
-0.00597885	-0.776313	
-0.00438408	-0.777792	
-0.00310827	-0.779335	
-0.00183245	-0.780878	
-0.000237686	-0.782421	
0.00103813	-0.783964	
0.00199499	-0.785571	
0.0032708	-0.787114	
0.00454661	-0.788657	
0.00550347	-0.790265	
0.00646033	-0.791808	
0.00741719	-0.793351	
0.0080551	-0.794894	
0.00901196	-0.796437	
0.00964987	-0.79798	
0.0106067	-0.799523	
0.0112446	-0.801002	
0.0122015	-0.80248	
0.0128394	-0.803959	
0.0137963	-0.805438	
0.0147531	-0.806916	
0.01571	-0.808395	
0.0166668	-0.809874	
0.0179427	-0.811353	
0.0192185	-0.812831	
0.0208132	-0.814246	
0.022408	-0.815724	
0.0236838	-0.817139	
0.0252786	-0.818618	
0.0265544	-0.820032	
0.0281492	-0.821511	
0.0297439	-0.822925	
0.0313387	-0.824404	
0.0329335	-0.825883	
0.0348472	-0.827361	
0.0364419	-0.828776	
0.0383557	-0.830255	
0.0405883	-0.831669	
0.0425021	-0.833083	
0.0444158	-0.834498	
0.0463295	-0.835848	
0.0482432	-0.837262	
0.0504759	-0.838548	
0.0523896	-0.839898	
0.0543033	-0.841184	
0.056217	-0.84247	
0.0581308	-0.843756	
0.0600445	-0.844977	
0.0619582	-0.846199	
0.0638719	-0.847356	
0.0654667	-0.848514	
0.0673804	-0.849671	
0.0689752	-0.850699	
0.0705699	-0.851792	
0.0721647	-0.852821	
0.0737595	-0.85385	
0.0753542	-0.854814	
0.0766301	-0.855779	
0.0782248	-0.856679	
0.0798196	-0.857579	
0.0814144	-0.858479	
0.0830091	-0.859315	
0.0846039	-0.860086	
0.0861987	-0.860858	
0.0881124	-0.861565	
0.0900261	-0.862272	
0.0919398	-0.862979	
0.0938535	-0.863558	
0.0957673	-0.864137	
0.0979999	-0.864715	
0.100233	-0.86523	
0.102465	-0.86568	
0.105017	-0.86613	
0.107569	-0.866515	
0.110439	-0.866901	
0.11331	-0.867158	
0.11618	-0.867415	
0.119051	-0.867608	
0.121921	-0.867673	
0.125111	-0.867737	
0.127982	-0.867673	
0.131171	-0.867544	
0.134361	-0.867287	
0.137231	-0.866965	
0.140421	-0.866451	
0.14361	-0.865872	
0.1468	-0.865101	
0.149989	-0.864265	
0.153498	-0.863172	
0.156687	-0.861951	
0.160196	-0.860536	
0.163385	-0.858929	
0.166894	-0.857064	
0.170083	-0.855007	
0.173273	-0.852757	
0.176781	-0.850185	
0.179971	-0.847421	
0.18316	-0.844335	
0.18635	-0.840927	
0.18954	-0.837198	
0.19241	-0.833212	
0.1956	-0.828776	
0.198789	-0.824018	
0.201979	-0.818939	
0.204849	-0.81341	
0.208039	-0.807431	
0.211228	-0.80113	
0.214099	-0.794315	
0.21697	-0.78705	
0.220159	-0.779399	
0.22303	-0.77117	
0.2259	-0.762555	
0.228771	-0.753425	
0.231641	-0.743781	
0.234193	-0.733623	
0.237064	-0.722951	
0.239615	-0.711764	
0.241848	-0.700063	
0.244081	-0.687847	
0.246313	-0.675053	
0.248546	-0.661809	
0.25046	-0.647986	
0.252373	-0.633649	
0.253968	-0.618861	
0.255563	-0.603496	
0.256839	-0.587615	
0.258114	-0.571285	
0.259071	-0.554441	
0.259709	-0.537082	
0.260028	-0.519273	
0.260028	-0.501014	
0.25939	-0.482305	
0.258752	-0.463145	
0.257477	-0.443536	
0.255882	-0.423541	
0.253968	-0.403161	
0.251416	-0.382394	
0.248227	-0.361242	
0.244718	-0.339768	
0.240891	-0.317909	
0.236426	-0.295793	
0.231641	-0.273355	
0.226219	-0.250659	
0.220159	-0.227707	
0.21378	-0.204562	
0.206763	-0.181159	
0.199427	-0.157564	
0.191772	-0.13384	
0.184117	-0.109988	
0.175825	-0.0859424	
0.167213	-0.0617685	
0.158601	-0.0375303	
0.149989	-0.0131635	
0.141059	0.0112032	
0.132447	0.0356986	
0.123516	0.0602583	
0.114586	0.0848822	
0.105655	0.109506	
0.0970431	0.13413	
0.0887503	0.158754	
0.0804575	0.183442	
0.0724837	0.208066	
0.0648288	0.232626	
0.0571739	0.25725	
0.049519	0.281745	
0.0421831	0.306241	
0.0351661	0.330672	
0.0284681	0.355039	
0.022089	0.379341	
0.01571	0.403579	
0.00996882	0.427689	
0.00422766	0.45167	
-0.00119455	0.475522	
-0.00597885	0.499246	
-0.0107631	0.522841	
-0.0152285	0.546308	
-0.0196938	0.569582	
-0.0238402	0.592663	
-0.0279866	0.615615	
-0.0318141	0.638375	
-0.0353225	0.660941	
-0.038831	0.683315	
-0.0420206	0.705432	
-0.0452101	0.727355	
-0.0480807	0.749022	
-0.0509513	0.770495	
-0.0531839	0.791648	
-0.0557356	0.812607	
-0.0579682	0.833309	
-0.059882	0.85369	
-0.0621146	0.873813	
-0.0640283	0.89368	
-0.0656231	0.913224	
-0.0672179	0.932448	
-0.0688126	0.95135	
-0.0700885	0.969994	
-0.0713643	0.988254	
-0.0723211	1.00619	
-0.073278	1.02374	
-0.0742349	1.04097	
-0.0751917	1.05788	
-0.0761486	1.07441	
-0.0767865	1.09061	
-0.0774244	1.10636	
-0.0780623	1.12179	
-0.0783812	1.1369	
-0.0790192	1.15156	
-0.0793381	1.16583	
-0.0796571	1.17972	
-0.079976	1.19322	
-0.079976	1.20633	
-0.080295	1.21906	
-0.080295	1.23141	
-0.0806139	1.2433	
-0.0809329	1.25487	
-0.0809329	1.266	
-0.0812518	1.27673	
-0.0812518	1.28715	
-0.0809329	1.29711	
-0.0809329	1.30676	
-0.0806139	1.31595	
-0.0806139	1.32482	
-0.080295	1.33331	
-0.079976	1.34148	
-0.0796571	1.34919	
-0.0793381	1.35658	
-0.0790192	1.36359	
-0.0787002	1.37028	
-0.0783812	1.37651	
-0.0777433	1.38249	
-0.0774244	1.38809	
-0.0767865	1.3933	
-0.0761486	1.39818	
-0.0755107	1.40268	
-0.0751917	1.40686	
-0.0745538	1.41072	
-0.0739159	1.41413	
-0.073278	1.41728	
-0.0726401	1.42004	
-0.0720022	1.42242	
-0.0713643	1.42448	
-0.0707264	1.42621	
-0.0700885	1.42756	
-0.0694506	1.42859	
-0.0688126	1.4293	
-0.0681747	1.42968	
-0.0675368	1.42975	
-0.0668989	1.42949	
-0.066261	1.42898	
-0.0656231	1.42814	
-0.0653042	1.42705	
-0.0646663	1.42563	
-0.0640283	1.42396	
-0.0633904	1.42203	
-0.0627525	1.41991	
-0.0621146	1.41747	
-0.0614767	1.41483	
-0.0608388	1.41194	
-0.0602009	1.40885	
-0.059563	1.40551	
-0.0586061	1.40197	
-0.0579682	1.39825	
-0.0573303	1.39426	
-0.0563735	1.39014	
-0.0554166	1.38584	
-0.0544597	1.38134	
-0.0538218	1.37664	
-0.052865	1.37176	
-0.0519081	1.36674	
-0.0509513	1.36153	
-0.0499944	1.35613	
-0.0490375	1.3506	
-0.0480807	1.34495	
-0.0474428	1.3391	
-0.0468049	1.33312	
-0.046167	1.32701	
-0.0455291	1.32077	
-0.0448911	1.31441	
-0.0445722	1.30791	
-0.0442532	1.30129	
-0.0436153	1.29454	
-0.0432964	1.28766	
-0.0429774	1.28072	
-0.0426585	1.27358	
-0.0423395	1.26638	
-0.0420206	1.25912	
-0.0413827	1.25172	
-0.0410637	1.2442	
-0.0410637	1.23661	
-0.0407448	1.22896	
-0.0404258	1.22118	
-0.0401068	1.21334	
-0.0397879	1.20543	
-0.0394689	1.1974	
-0.03915	1.18936	
-0.0385121	1.18119	
-0.0381931	1.17303	
-0.0378742	1.16474	
-0.0372363	1.15644	
-0.0365984	1.14802	
-0.0362794	1.1396	
-0.0356415	1.13111	
-0.0353225	1.12256	
-0.0346846	1.11394	
-0.0343657	1.10527	
-0.0340467	1.09659	
-0.0334088	1.08778	
-0.0330899	1.07891	
-0.0327709	1.07003	
-0.032133	1.0611	
-0.0318141	1.05203	
-0.0314951	1.0429	
-0.0308572	1.03371	
-0.0305383	1.02445	
-0.0302193	1.01513	
-0.0302193	1.00568	
-0.0299003	0.996097	
-0.0299003	0.986453	
-0.0295814	0.976745	
-0.0295814	0.966908	
-0.0295814	0.957007	
-0.0295814	0.947042	
-0.0295814	0.936948	
-0.0295814	0.92679	
-0.0295814	0.916503	
-0.0295814	0.906088	
-0.0295814	0.895608	
-0.0299003	0.885064	
-0.0299003	0.874392	
-0.0302193	0.863655	
-0.0302193	0.85279	
-0.0302193	0.841796	
-0.0302193	0.830802	
-0.0302193	0.819679	
-0.0302193	0.808428	
-0.0305383	0.797112	
-0.0305383	0.785733	
-0.0305383	0.774224	
-0.0305383	0.762652	
-0.0305383	0.750951	
-0.0305383	0.739249	
-0.0302193	0.72742	
-0.0302193	0.715526	
-0.0299003	0.703631	
-0.0299003	0.691609	
-0.0295814	0.679586	
-0.0295814	0.667499	
-0.0295814	0.655412	
-0.0292624	0.643261	
-0.0292624	0.63111	
-0.0292624	0.618958	
-0.0292624	0.606807	
-0.0289435	0.594592	
-0.0289435	0.58244	
-0.0289435	0.570289	
-0.0292624	0.558138	
-0.0292624	0.545987	
-0.0295814	0.5339	
-0.0299003	0.521813	
-0.0302193	0.50979	
-0.0302193	0.497767	
-0.0305383	0.485809	
-0.0308572	0.473915	
-0.0308572	0.462085	
-0.0311762	0.45032	
-0.0314951	0.438619	
-0.0314951	0.427046	
-0.0318141	0.415538	
-0.0318141	0.404094	
-0.0318141	0.392778	
-0.0318141	0.381527	
-0.0318141	0.370404	
-0.0318141	0.359346	
-0.0314951	0.348416	
-0.0311762	0.33768	
-0.0311762	0.327007	
-0.0308572	0.316463	
-0.0308572	0.306048	
-0.0305383	0.295825	
-0.0305383	0.285731	
-0.0305383	0.275766	
-0.0305383	0.265994	
-0.0305383	0.25635	
-0.0305383	0.246835	
-0.0308572	0.237512	
-0.0308572	0.228318	
-0.0311762	0.219317	
-0.0314951	0.210445	
-0.0318141	0.201701	
-0.032133	0.19315	
-0.032452	0.184792	
-0.0327709	0.176563	
-0.0334088	0.168527	
-0.0337278	0.160683	
-0.0340467	0.153032	
-0.0343657	0.14551	
-0.0346846	0.138116	
-0.0350036	0.130916	
-0.0350036	0.123908	
-0.0350036	0.117028	
-0.0350036	0.110278	
-0.0350036	0.10372	
-0.0350036	0.0972906	
-0.0350036	0.0910543	
-0.0350036	0.0849465	
-0.0350036	0.0789673	
-0.0346846	0.073181	
-0.0346846	0.0675233	
-0.0346846	0.0619942	
-0.0346846	0.0566579	
-0.0343657	0.0514502	
-0.0340467	0.0464354	
-0.0337278	0.0415492	
-0.0337278	0.0367916	
-0.0334088	0.0322268	
-0.0330899	0.0277907	
-0.0327709	0.0235474	
-0.032452	0.0194327	
-0.032452	0.0154465	
-0.032133	0.0116533	
-0.0318141	0.00798863	
-0.0318141	0.00445255	
-0.0314951	0.00110935	
-0.0311762	-0.00204097	
-0.0311762	-0.005127	
-0.0311762	-0.00808445	
-0.0311762	-0.0109133	
-0.0308572	-0.0136136	
-0.0308572	-0.0161853	
-0.0311762	-0.0186284	
-0.0311762	-0.0210072	
-0.0311762	-0.0232574	
-0.0311762	-0.0253791	
-0.0311762	-0.0274364	
-0.0311762	-0.0293652	
-0.0311762	-0.0311654	
-0.0314951	-0.0329656	
-0.0314951	-0.0346372	
-0.0311762	-0.0361802	
-0.0311762	-0.0377232	
-0.0311762	-0.0391376	
-0.0308572	-0.0404878	
-0.0308572	-0.0417093	
-0.0305383	-0.0429309	
-0.0302193	-0.0440239	
-0.0299003	-0.0451168	
-0.0295814	-0.0460812	
-0.0292624	-0.0470456	
-0.0289435	-0.0478814	
-0.0283056	-0.0487172	
-0.0279866	-0.0494887	
-0.0273487	-0.0501959	
-0.0270298	-0.0508388	
-0.0263919	-0.0514818	
-0.0260729	-0.0519961	
-0.025754	-0.0525104	
-0.025116	-0.0529605	
-0.0247971	-0.0534105	
-0.0244781	-0.0537963	
-0.0238402	-0.0541177	
-0.0235213	-0.0544392	
-0.0228834	-0.0547607	
-0.0225644	-0.0550178	
-0.0216076	-0.0552107	
-0.0206507	-0.0554679	
-0.0193749	-0.0556608	
-0.0180991	-0.0558536	
-0.0165043	-0.0560465	
-0.0145906	-0.0561751	
-0.0126769	-0.056368	
-0.0104442	-0.0565609	
-0.00789257	-0.0567537	
-0.00534094	-0.0569466	
-0.00278931	-0.0572038	
8.1267E-005	-0.0574609	
0.00295185	-0.0577181	
0.00550347	-0.0580396	
0.0080551	-0.058361	
0.0102878	-0.0587468	
0.0125204	-0.0591325	
0.0147531	-0.0595826	
0.0163479	-0.0600326	
0.0179427	-0.060547	
0.0195374	-0.0610613	
0.0211322	-0.0616399	
0.022727	-0.0622186	
0.0246407	-0.0628615	
0.0265544	-0.0635687	
0.0287871	-0.0642759	
0.0313387	-0.0649831	
0.0342093	-0.0658189	
0.0373988	-0.0665905	
0.0409073	-0.0674905	
0.0453726	-0.0683906	
0.0501569	-0.069355	
0.0555791	-0.0703194	
0.0616393	-0.0714124	
0.0680183	-0.0725053	
0.0747163	-0.0737269	
0.0810954	-0.0749485	
0.0877934	-0.0762986	
0.0941725	-0.0776487	
0.100233	-0.0791275	
0.106293	-0.0806062	
0.111715	-0.0822135	
0.116818	-0.0839494	
0.121284	-0.0856853	
0.125111	-0.087614	
0.127663	-0.0895428	
0.129576	-0.0916002	
0.130214	-0.0937861	
0.129895	-0.0960363	
0.128619	-0.0984151	
0.126387	-0.100858	
0.123516	-0.10343	
0.120008	-0.10613	
0.11618	-0.108895	
0.112034	-0.111724	
0.107569	-0.114681	
0.103103	-0.117703	
0.0986378	-0.120789	
0.0941725	-0.123939	
0.0893882	-0.127154	
0.0849228	-0.130433	
0.0804575	-0.13384	
0.0756732	-0.137248	
0.0712079	-0.140655	
0.0664236	-0.144191	
0.0616393	-0.147727	
0.056536	-0.151263	
0.0517517	-0.154928	
0.0466484	-0.158593	
0.0415452	-0.162322	
0.036123	-0.166051	
0.0303818	-0.169844	
0.0246407	-0.173637	
0.0188995	-0.177559	
0.0128394	-0.181481	
0.00677929	-0.185467	
0.000719174	-0.189517	
-0.00502199	-0.193632	
-0.0110821	-0.197811	
-0.0171422	-0.202054	
-0.0225644	-0.206362	
-0.0279866	-0.210734	
-0.0327709	-0.21517	
-0.0372363	-0.21967	
-0.0413827	-0.224171	
-0.0448911	-0.2288	
-0.0477617	-0.233429	
-0.0503134	-0.238187	
-0.052546	-0.242944	
-0.0544597	-0.247766	
-0.0560545	-0.252588	
-0.0570114	-0.257474	
-0.0579682	-0.262425	
-0.0586061	-0.267375	
-0.0589251	-0.272326	
-0.059244	-0.277276	
-0.059244	-0.282291	
-0.059563	-0.287306	
-0.059563	-0.292321	
-0.059563	-0.297336	
-0.059563	-0.30235	
-0.059882	-0.307429	
-0.0602009	-0.312509	
-0.0605199	-0.317588	
-0.0608388	-0.322667	
-0.0611578	-0.327746	
-0.0617957	-0.332825	
-0.0624336	-0.337904	
-0.0630715	-0.342983	
-0.0637094	-0.348126	
-0.0643473	-0.353206	
-0.0649852	-0.358285	
-0.0656231	-0.363428	
-0.066261	-0.368507	
-0.0668989	-0.373586	
-0.0675368	-0.378665	
-0.0681747	-0.383744	
-0.0688126	-0.388759	
-0.0691316	-0.393838	
-0.0694506	-0.398917	
-0.0697695	-0.403932	
-0.0697695	-0.409011	
-0.0700885	-0.414026	
-0.0700885	-0.419041	
-0.0700885	-0.423991	
-0.0700885	-0.428942	
-0.0697695	-0.433892	
-0.0697695	-0.438843	
-0.0697695	-0.443729	
-0.0694506	-0.448615	
-0.0691316	-0.453502	
-0.0688126	-0.458388	
-0.0684937	-0.463274	
-0.0684937	-0.468096	
-0.0681747	-0.472918	
-0.0678558	-0.47774	
-0.0675368	-0.482497	
-0.0675368	-0.487255	
-0.0675368	-0.492013	
-0.0675368	-0.49677	
-0.0675368	-0.501464	
-0.0681747	-0.506157	
-0.0688126	-0.51085	
-0.0697695	-0.515544	
-0.0710453	-0.520237	
-0.0723211	-0.52493	
-0.0742349	-0.529624	
-0.0764675	-0.534253	
-0.0793381	-0.538946	
-0.0828466	-0.543575	
-0.0873119	-0.548204	
-0.0924152	-0.552833	
-0.0984753	-0.557462	
-0.105492	-0.562091	
-0.113466	-0.566785	
-0.121759	-0.571414	
-0.129733	-0.576043	
-0.137707	-0.580672	
-0.145042	-0.585301	
-0.151103	-0.58993	
-0.155887	-0.594559	
-0.158757	-0.599124	
-0.159076	-0.603688	
-0.155568	-0.608253	
-0.146956	-0.612754	
-0.132284	-0.617254	
-0.110596	-0.62169	
-0.0809329	-0.626126	
-0.0432964	-0.630498	
0.00199499	-0.634806	
0.056217	-0.639178	
